,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
2071,1020.0,0.5,25.5,150.0,600.0,100.0,50,0.8820000000000001,2994.376040693835,15506.028326602147
2072,1020.0,0.5,25.5,150.0,600.0,100.0,100,0.8820000000000001,3575.8389057898266,17809.48254945908
2073,1020.0,0.5,25.5,150.0,600.0,100.0,250,0.8820000000000001,4266.474423355583,15506.028326602147
2074,1020.0,0.5,25.5,150.0,600.0,100.0,500,0.8820000000000001,4911.237766589093,11749.686624564945
2075,1020.0,0.5,25.5,150.0,600.0,100.0,1000,0.8820000000000001,5651.152846817076,4577.766345139718
2076,1020.0,0.5,25.5,150.0,600.0,150.0,10,0.8820000000000001,1745.656740968316,10225.511164222284
2077,1020.0,0.5,25.5,150.0,600.0,150.0,50,0.8820000000000001,2788.396905758903,13498.794137974763
2078,1020.0,0.5,25.5,150.0,600.0,150.0,100,0.8820000000000001,3331.1861257020587,14467.887363583815
2079,1020.0,0.5,25.5,150.0,600.0,150.0,250,0.8820000000000001,4118.680869937337,11749.686624564945
2080,1020.0,0.5,25.5,150.0,600.0,150.0,500,0.8820000000000001,4741.633399215751,8298.750925039123
2081,1020.0,0.5,25.5,150.0,600.0,150.0,1000,0.8820000000000001,5651.152846817076,2018.40733930441
2082,1020.0,0.5,25.5,150.0,600.0,200.0,10,0.8820000000000001,1622.7311077993318,9538.582392420374
2083,1020.0,0.5,25.5,150.0,600.0,200.0,50,0.8820000000000001,2690.6032074593363,11749.686624564945
2084,1020.0,0.5,25.5,150.0,600.0,200.0,100,0.8820000000000001,3215.03115606588,11749.686624564945
2085,1020.0,0.5,25.5,150.0,600.0,200.0,250,0.8820000000000001,3975.886821734759,9538.582392420374
2086,1020.0,0.5,25.5,150.0,600.0,200.0,500,0.8820000000000001,4911.237766589093,4266.474423355583
2087,1020.0,0.5,25.5,150.0,600.0,200.0,1000,0.8820000000000001,5651.152846817076,1120.3939502987503
2088,1020.0,0.5,25.5,150.0,1000.0,50.0,10,1.6660000000000001,1877.34080585019,9876.137537943796
2089,1020.0,0.5,25.5,150.0,1000.0,50.0,50,1.6660000000000001,2596.117637920465,14467.887363583815
2090,1020.0,0.5,25.5,150.0,1000.0,50.0,100,1.6660000000000001,2889.614557023334,14467.887363583815
2091,1020.0,0.5,25.5,150.0,1000.0,50.0,250,1.6660000000000001,3331.1861257020587,13498.794137974763
2092,1020.0,0.5,25.5,150.0,1000.0,50.0,500,1.6660000000000001,3704.6264763593404,8592.897091226594
2093,1020.0,0.5,25.5,150.0,1000.0,50.0,1000,1.6660000000000001,3837.9231573496336,1946.660560944617
2094,1020.0,0.5,25.5,150.0,1000.0,100.0,10,1.6660000000000001,1564.369117458862,8592.897091226594
2095,1020.0,0.5,25.5,150.0,1000.0,100.0,50,1.6660000000000001,2249.074543240092,10961.383501205395
2096,1020.0,0.5,25.5,150.0,1000.0,100.0,100,1.6660000000000001,2596.117637920465,9538.582392420374
2097,1020.0,0.5,25.5,150.0,1000.0,100.0,250,1.6660000000000001,2994.376040693835,4419.4425246661085
2098,1020.0,0.5,25.5,150.0,1000.0,100.0,500,1.6660000000000001,3331.1861257020587,1079.0248340103788
2099,1020.0,0.5,25.5,150.0,1000.0,100.0,1000,1.6660000000000001,3704.6264763593404,0.1
2100,1020.0,0.5,25.5,150.0,1000.0,150.0,10,1.6660000000000001,1400.863755015599,8014.555025680014
2101,1020.0,0.5,25.5,150.0,1000.0,150.0,50,1.6660000000000001,2092.6661158681363,8897.34190298462
2102,1020.0,0.5,25.5,150.0,1000.0,150.0,100,1.6660000000000001,2416.6270460594747,6970.710712835172
2103,1020.0,0.5,25.5,150.0,1000.0,150.0,250,1.6660000000000001,2889.614557023334,2416.6270460594747
2104,1020.0,0.5,25.5,150.0,1000.0,150.0,500,1.6660000000000001,3331.1861257020587,380.3797742518218
2105,1020.0,0.5,25.5,150.0,1000.0,150.0,1000,1.6660000000000001,3837.9231573496336,0.1
2106,1020.0,0.5,25.5,150.0,1000.0,200.0,10,1.6660000000000001,1350.0070107550434,7218.359535112957
2107,1020.0,0.5,25.5,150.0,1000.0,200.0,50,1.6660000000000001,2018.40733930441,7739.972799233259
2108,1020.0,0.5,25.5,150.0,1000.0,200.0,100,1.6660000000000001,2416.6270460594747,4911.237766589093
2109,1020.0,0.5,25.5,150.0,1000.0,200.0,250,1.6660000000000001,2994.376040693835,1300.8706294758354
2110,1020.0,0.5,25.5,150.0,1000.0,200.0,500,1.6660000000000001,3451.407913135139,0.1
2111,1020.0,0.5,25.5,150.0,1000.0,200.0,1000,1.6660000000000001,3975.886821734759,0.1
2112,1020.0,0.5,25.5,150.0,1400.0,50.0,10,2.45,1810.3659735830986,9212.445936491918
2113,1020.0,0.5,25.5,150.0,1400.0,50.0,50,2.45,2416.6270460594747,11348.753759149598
2114,1020.0,0.5,25.5,150.0,1400.0,50.0,100,2.45,2690.6032074593363,9876.137537943796
2115,1020.0,0.5,25.5,150.0,1400.0,50.0,250,2.45,2994.376040693835,5651.152846817076
2116,1020.0,0.5,25.5,150.0,1400.0,50.0,500,2.45,3331.1861257020587,1000.4375195283392
